1777932,台北市信義區信義路五段,25.0333605,121.5719795,14450,163.06,0,0,1,7,9,27,大樓,,北,88.62,,,,,
1777933,台北市信義區信義路五段,0,0,14950,146.93,0,0,0,7,9,27,大樓,,北,101.75,,,,,
1777939,台北市南港區重陽路,25.0616539688183,121.612513052744,1238,43.15,1,1,1,9,6,9,大樓,,北,28.69,,,,,
1777947,台北市南港區南深路,0,0,1300,56.74,1,1,1,4,6,9,大樓,,西南,22.91,,,,,
1777953,台北市南港區舊莊街一段,25.0392009,121.622262,1990,61.5,3,2,1.5,38,1,4,公寓,,東北,32.36,,,,,
1777955,台北市大安區樂利路,25.0290801,121.5519208,3180,99.72,3,2,2,33,1,5,公寓,,北,31.89,,,,,
1777977,台北市中山區松江路,25.0612502,121.5311289,1380,99.28,1,1,1,7,6,9,大樓,,南,13.9,,,,,
1777982,台北市內湖區內湖路一段,25.0836271,121.5712932,2780,66.43,2,2,2,7,3,14,大樓,,北,41.85,,,,,
1777988,台北市內湖區,0,0,1898,73.65,0,1,1,0,5,9,大樓,, ,25.77,,,,,
1777990,台北市松山區光復北路,25.0562105,121.5542261,3280,80.04,3,2,2,13,16,18,大樓,,南,40.98,,,,,
1778029,台北市北投區關渡路,25.120014,121.46886,1890,40.9,3,2,2,25,9,17,大樓,,西,46.21,,,,,
1778132,台北市大安區通化街,25.030775,121.5561415,2049,42.69,4,2,2,33,1,5,公寓,, ,48,,,,,
1778155,台北市內湖區康樂街,25.0688423,121.6180443,1292,35.2,3,2,2,28,1,5,公寓,, ,36.7,,,,,
1778157,台北市內湖區民權東路六段,25.0671268,121.5913123,856,45.29,2,1,1,13,5,8,,,東,18.9,,,,,
1778171,台北市萬華區東園街,25.0263816,121.4996051,895,29.64,3,2,2,30,4,5,公寓,, ,30.2,,,,,
1778180,台北市中山區新生北路二段,25.0555496,121.5271957,580,60.29,1,1,1,33,5,12,大樓,,北,9.62,,,,,
1778181,台北市中山區中山北路一段,25.051387,121.5212639,1209,48.17,3,2,1,35,3,5,公寓,, ,25.1,,,,,
1778228,台北市中山區遼寧街,25.055327,121.542584,2500,84.35,2,2,2,29,11,15,大樓,, ,29.64,,,,,
1778233,台北市信義區虎林街,25.042828,121.573296,4500,90.87,10,0,7,19,1,3,透天厝,,北,49.52,,,,,
1778238,台北市南港區經貿二路,25.0598033,121.6158846,2380,66.91,2,2,1,2,3,13,大樓,,西北,35.57,,,,,
1778241,台北市南港區玉成街,25.043624,121.584602,2180,69.89,3,2,2,33,5,5,公寓,,西北,31.19,,,,,
1778246,台北市大安區延吉街,25.0381068,121.5554076,4758,127.97,3,2,2,31,10,14,大樓,,西,37.18,,,,,
1778266,台北市文山區試院路,24.9905203,121.5478689,528,51.36,1,0,1,20,2,7,大樓,,東北,10.28,,,,,
1778272,台北市大安區辛亥路三段,25.0215959,121.543745,3880,89.03,2,2,2,37,12,12,大樓,,西,43.58,,,,,
1778300,台北市信義區虎林街,25.0479549,121.575361,3980,97.72,3,2,2,30,1,5,公寓,, ,40.73,,,,,
1778362,台北市松山區饒河街,25.050455,121.5748839,1250,60.56,3,1,1,35,4,8,大樓,,北,20.64,,,,,
1778376,台北市中山區民權東路二段,25.0624778,121.5292205,6388,131.49,4,2,2,2,9,12,大樓,,北,48.58,,,,,
1778407,台北市內湖區內湖路三段,25.0904775,121.5818963,2950,97.84,1,2,1,34,1,1,公寓,,東,30.15,,,,,
1778421,台北市內湖區康樂街,25.0763842,121.6223002,3380,54.31,4,2,2,3,2,5,大樓,,東南,62.24,,,,,
1778432,台北市北投區立農街一段,25.1188506,121.5028736,2380,68.75,3,2,2,26,3,11,大樓,, ,34.62,,,,,
1778437,台北市大同區民生西路,25.05688,121.5133167,4100,56.26,3,2,2,14,4,13,大樓,,北,72.88,,,,,
1778483,台北市松山區光復北路,25.0496749160045,121.556502862244,2870,99.72,2,2,1,28,3,7,大樓,,西,28.78,,,,,
1778522,台北市信義區吳興街,25.0184351,121.5724393,12000,67.68,5,2,4.5,5,13,19,大樓,,南,177.31,,,,,
1778673,台北市松山區健康路,25.0548944,121.5674296,2200,73.88,2,2,2,28,3,5,公寓,,北,29.78,,,,,
1778688,台北市文山區光輝路,24.984895,121.557228,2388,87.73,4,2,2,38,1,4,公寓,,西,27.22,,,,,
1778772,台北市大安區忠孝東路四段,25.0416805,121.5534662,1400,110.85,1,1,1,32,11,11,大樓,,南,12.63,,,,,
1778819,台北市文山區樟新街,24.9795875,121.555259,1680,50.86,2,2,1,21,3,8,大樓,,北,33.03,,,,,
1778824,台北市文山區永安街,24.986611,121.569652,1380,50.35,2,2,1,24,6,7,,,北,27.41,,,,,
1778860,台北市松山區八德路四段,25.0480369,121.560406,2880,79.91,4,2,2,47,4,4,公寓,,南,36.04,,,,,
1778985,台北市中山區中山北路一段,25.0503845,121.5245435,2280,74.51,2,2,1,33,,7,,,北,30.6,,,,,
1779095,台北市內湖區康樂街,25.0722808,121.618837,1698,52.47,3,2,1,17,,13,大樓,,西,32.36,,,,,
1779105,台北市松山區塔悠路,25.0503999,121.571954,2388,78.84,3,2,2,34,8,12,大樓,,西南,30.29,,,,,
1779211,台北市中山區龍江路,25.066111,121.540082,2130,59.83,3,2,2,37,4,5,公寓,,南,35.6,,,,,
1779779,台北市信義區松勤街,25.0320799,121.56132,4099,135.46,2,1,1,7,16,19,大樓,,西,30.26,,,,,
1779841,台北市文山區興隆路三段,24.994492,121.561576,1390,49.71,3,2,1,31,1,5,公寓,,東,27.96,,,,,
1779892,台北市中山區農安街,25.0647990411671,121.523417761377,1288,84.46,1,1,1,6,8,14,大樓,,南,15.25,,,,,
1779956,台北市內湖區新明路,25.0548748,121.5795272,2850,85.53,3,2,1,40,4,4,公寓,,北,33.32,,,,,
178003,台北市大安區信義路二段,25.0336796099323,121.528488254925,9488,109.7,3,2,3,4,6,7,大樓,,南,86.49,,,,,
1780078,台北市松山區八德路四段,25.0500241,121.5640532,2560,68.32,3,2,2,36,4,5,公寓,,南,37.47,,,,,
1780083,台北市中山區新生北路一段,25.0486004,121.5289134,2750,71.63,3,2,2,27,,12,大樓,,東,38.39,,,,,
1780184,台北市內湖區康樂街,25.0761439218472,121.621472626984,3299,85.31,3,2,2,0,1,4,大樓,,西北,38.67,,,,,
1780187,台北市內湖區環山路三段,25.0849107690129,121.581512180426,4805,63.07,3,2,2.5,6,3,5,大樓,,南,76.18,,,,,
1780188,台北市萬華區康定路,25.045105,121.50289,1180,66.59,1,1,1,14,9,14,大樓,,東,17.72,,,,,
1780191,台北市萬華區內江街,25.0416119,121.504452,2750,52.15,5,2,4,34,5,7,大樓,,南,52.73,,,,,
1780201,台北市內湖區康樂街,25.0761287503009,121.621417023834,2462,62.84,3,2,2,0,2,4,大樓,,西北,39.18,,,,,
1780208,台北市內湖區康樂街,25.0761050514679,121.621451169312,2353,60.4,3,2,2,0,3,4,大樓,,西北,38.96,,,,,
1780219,台北市內湖區成功路二段,25.0717517,121.5892634,1058,37.01,3,2,2,29,4,5,公寓,, ,28.59,,,,,
1780230,台北市大同區延平北路二段,25.0624493,121.5133886,1580,68.88,2,2,1,7,3,7,大樓,,北,22.94,,,,,
1780234,台北市大安區復興南路二段,25.0238332,121.543663,2663,63.63,3,2,2,28,14,18,大樓,, ,41.85,,,,,
1780247,台北市中山區龍江路,25.0570436,121.5404218,1890,75.21,3,2,1,34,5,5,公寓,,東,25.13,,,,,
1780248,台北市信義區信義路六段,0,0,2280,73.81,3,2,2,37,4,5,公寓,,西,30.89,,,,,
1780250,台北市士林區福港街,25.0862719,121.517198,1280,49.86,3,2,1,34,5,5,公寓,,北,25.67,,,,,
1780254,台北市內湖區成功路四段,0,0,11890,94.34,3,2,3,1,5,23,大樓,,南,126.04,,,,,
1780258,台北市萬華區昆明街,25.0464102,121.5055641,1498,65.41,2,2,1,27,6,8,大樓,,南,22.9,,,,,
1780259,台北市中正區和平西路一段,25.0270556,121.5177908,8630,108.99,2,2,1,4,16,18,大樓,,南,79.18,,,,,
1780270,台北市士林區至誠路二段,25.1023385,121.5279387,2450,71.51,3,2,2,37,4,4,公寓,,東,34.26,,,,,
1780271,台北市中山區敬業二路,25.0816276806207,121.553247206082,9880,126.23,0,2,2,5,4,11,大樓,,南,78.27,,,,,
1780276,台北市信義區虎林街,25.0479549,121.575361,3980,97.72,3,2,2,30,1,5,公寓,,南,40.73,,,,,
1780280,台北市信義區忠孝東路五段,25.041326,121.566438,3280,98,3,2,1,32,5,12,大樓,,南,33.47,,,,,
1780283,台北市大同區南京西路,25.053927,121.513958,1996,99.01,2,1,1,2,7,19,大樓,,南,20.16,,,,,
1780286,台北市松山區光復北路,25.050788,121.559533,4288,116.55,3,2,2,35,7,7,大樓,,北,36.79,,,,,
1780287,台北市中山區朱崙街,0,0,7890,124.15,3,2,2,1,5,11,大樓,,南,63.55,,,,,
1780288,台北市大同區南京西路,25.054084,121.512993,380,54.6,0,0,1,38,5,11,大樓,, ,6.96,,,,,
1780291,台北市中山區新生北路三段,25.0635395,121.5274411,630,65.56,1,1,1,34,10,12,大樓,,西,9.61,,,,,
1780294,台北市信義區松山路,25.043721,121.577567,1788,63.45,2,2,1,31,15,15,大樓,,北,28.18,,,,,
1780390,台北市松山區光復北路,25.0562102,121.5541072,2660,73.99,2,1,1,13,8,13,大樓,,東,35.95,,,,,
1780393,台北市松山區新東街,25.0588593,121.5674669,2480,78.71,3,2,1,42,3,4,公寓,,南,31.51,,,,,
1780522,台北市信義區吳興街,25.0159889,121.5721678,1488,76.5,0,1,2,1,8,11,大樓,,西南,19.45,,,,,
1780524,台北市信義區吳興街,25.023355,121.561583,1680,67.74,3,2,1,36,5,5,公寓,,西南,24.8,,,,,
1780534,台北市南港區忠孝東路七段,25.0530618,121.6132838,1680,53.1,4,1,1,34,5,5,公寓,,南,31.64,,,,,
1780612,台北市南港區忠孝東路六段,25.0483451642613,121.587704510098,1750,63.57,3,1,1,38,2,4,公寓,,北,28,,,,,
1780758,台北市松山區敦化北路,25.055399,121.551042642437,5800,109.79,3,2,2,21,1,12,大樓,,南,52.83,,,,,
1780793,台北市松山區三民路,25.0574002,121.5623638,2998,85.12,4,2,2,43,2,4,公寓,,南,35.22,,,,,
1780802,台北市松山區三民路,25.057911,121.56306540492,2500,82.97,3,2,2,42,2,4,公寓,,北,30.13,,,,,
1780804,台北市松山區光復北路,25.0519515151613,121.5567513,2300,69.99,,1,1,42,4,,公寓,,西,32.86,,,,,
1780807,台北市中山區吉林路,25.0662114983142,121.5291591,1700,63.08,2,2,1,31,3,5,公寓,,北,26.95,,,,,
1780846,台北市中山區樂群二路,25.0802408,121.5612141,1728,81.13,0,1,1,7,6,11,大樓,,北,21.3,,,,,
1781005,台北市中山區中山北路一段,25.0509071,121.5246612,2600,89.16,2,2,1,4,4,14,大樓,,東北,29.16,,,,,
1781015,台北市松山區南京東路五段,25.0528411,121.5658731,1980,66.42,2,1,1,6,4,7,,, ,29.81,,,,,
1781047,台北市士林區社中街,25.0899617,121.5101528,2780,49.13,3,2,2,8,10,13,大樓,,東,56.59,,,,,
1781078,台北市信義區松德路,25.036499,121.574874,6159,83.35,0,0,2,22,24,30,大樓,,東,73.89,,,,,
1781107,台北市大安區復興南路一段,25.044243578123,121.544399411045,4500,88.77,3,2,2,19,9,16,大樓,,東,50.69,,,,,
1781364,台北市文山區木柵路二段,24.9914449,121.563018,2980,41.02,4,2,2,21,5,10,,,西北,72.64,,,,,
1781374,台北市文山區木新路三段,24.9815941,121.56086,1398,51.28,3,2,2,39,2,4,公寓,,北,27.26,,,,,
1781377,台北市松山區南京東路五段,25.0508397,121.5682126,2000,74.99,3,2,1,41,5,6,,,北,26.67,,,,,
1781387,台北市中山區敬業三路,25.077652,121.56003,2980,63.34,3,2,2,15,7,10,,,北,47.05,,,,,
1781430,台北市文山區木新路三段,24.9810438,121.5594667,1680,65.32,2,2,1,23,4,5,大樓,,南,25.72,,,,,
1781442,台北市松山區民生東路五段,25.059051,121.558116,1050,96.69,1,1,1,36,5,7,,,南,10.86,,,,,
1781470,台北市內湖區內湖路三段,25.088637,121.5878869,4980,62.05,4,2,2,2,5,14,大樓,,東北,80.26,,,,,
1781493,台北市文山區辛亥路六段,24.990665,121.552397,2650,49.08,3,2,2,16,5,22,大樓,,西北,53.99,,,,,
1781564,台北市松山區南京東路五段,25.05185,121.5582846,1600,90.29,2,1,1,19,10,11,大樓,,南,17.72,,,,,
1781572,台北市大安區雲和街,25.0236199,121.530225,990,90.16,1,1,1,26,3,4,大樓,,西南,10.98,,,,,
1781573,台北市中山區明水路,25.0779465543743,121.552764184131,28800,206.29,5,2,3,12,7,14,大樓,,南,139.61,,,,,
1781590,台北市北投區中央北路一段,25.135434,121.498341,1895,64.43,2,2,1,1,12,12,大樓,,東北,29.41,,,,,
1781613,台北市內湖區星雲街,25.0819035358024,121.596189969312,2788,72.53,3,2,1,10,6,14,大樓,,西南,38.44,,,,,
1781623,台北市信義區松德路,25.038371,121.577371,2650,83.18,3,2,2,33,4,7,,, ,31.86,,,,,
1781641,台北市信義區松山路,25.039248,121.578623,1680,84.98,2,2,1,43,1,4,公寓,,東,19.77,,,,,
1781650,台北市南港區福德街,25.039129,121.592324,1830,47.09,3,2,1,17,10,19,大樓,,北,38.86,,,,,
1781678,台北市信義區虎林街,25.0478645,121.5748709,3980,97.72,3,2,2,30,1,5,公寓,,南,40.73,,,,,
1781685,台北市文山區福興路,25.006787,121.5489652,1150,53.22,2,1,1,13,2,9,大樓,, ,21.61,,,,,
1781706,台北市大安區大安路一段,25.0406156,121.5457502,6250,113.72,2,2,2,10,5,8,大樓,,南,54.96,,,,,
1781709,台北市南港區向陽路,0,0,3680,60.77,4,2,2,7,6,8,大樓,,南,60.56,,,,,
1781725,台北市文山區興隆路三段,24.9929929,121.559537,1888,52.9,4,0,4,36,5,5,公寓,,東北,35.69,,,,,
1781729,台北市中山區民生東路二段,25.0581138,121.5306609,928,65.77,1,1,1,35,6,7,大樓,,北,14.11,,,,,
1781730,台北市中正區羅斯福路一段,25.0305755,121.5186823,3980,84.83,2,2,2,0,2,8,大樓,,南,46.92,,,,,
1781735,台北市中山區伊通街,25.0544602,121.5350003,1136,94.98,1,1,1,12,6,11,大樓,, ,11.96,,,,,
1781736,台北市松山區復興北路,25.0557591,121.544358,3380,98.08,3,2,2,31,8,12,大樓,,東,34.46,,,,,
1781737,台北市北投區新民路,0,0,3200,46.89,3,2,2,7,2,6,大樓,, ,68.24,,,,,
1781850,台北市信義區忠孝東路五段,25.043267961371,121.5808436,2330,72.84,2,1,1,0,4,11,大樓,, ,31.99,,,,,
1781880,台北市文山區保儀路,24.988881,121.568527,1680,49.78,3,2,2,33,1,5,公寓,,南,33.75,,,,,
1781933,台北市松山區富錦街,25.060904,121.564349,2550,88.91,3,2,1,44,2,4,公寓,,北,28.68,,,,,
1781954,台北市內湖區成功路二段,25.0658015,121.5895255,1399,48.56,3,2,1,34,5,5,公寓,,南,28.81,,,,,
1782009,台北市內湖區內湖路二段,25.082858,121.590455,3080,48.99,3,2,2,20,7,9,大樓,,西北,62.87,,,,,
1782041,台北市信義區忠孝東路五段,25.0433388,121.5815838,2588,80.25,3,2,1.5,30,8,9,,,西,32.25,,,,,
1782059,台北市松山區富錦街,25.060904,121.564349,2550,88.91,3,2,1,44,2,4,公寓,,北,28.68,,,,,
1782080,台北市松山區光復北路,25.0562102,121.5541072,2660,73.99,2,1,1,13,8,13,大樓,,東,35.95,,,,,
1782171,台北市松山區健康路,25.054549,121.567442,2650,62.59,3,2,2,16,7,12,大樓,,南,42.34,,,,,
1782323,台北市文山區新光路一段,24.993223,121.574,4680,62.61,3,2,2,2,9,10,大樓,,南,74.75,,,,,
1782338,台北市信義區吳興街,25.023917,121.563243,2380,83.16,4,3,3,41,4,4,公寓,,東,28.62,,,,,
1782349,台北市松山區南京東路三段,25.053028,121.547457,1580,88.71,1,1,1,29,3,7,,,東,17.81,,,,,
1782360,台北市信義區吳興街,25.0286902,121.5603936,1969,72.82,3,2,1.5,40,2,4,公寓,,東南,27.04,,,,,
1782377,台北市松山區民生東路五段,25.059105,121.562165,1850,83.45,2,2,1,32,14,15,大樓,,西,22.17,,,,,
1782461,台北市南港區忠孝東路七段,25.0530618,121.6132838,1680,53.1,4,1,1,34,5,5,公寓,,南,31.64,,,,,
1782466,台北市信義區莊敬路,25.029277,121.564231,3280,87.12,0,1,1,30,1,6,,,東南,37.65,,,,,
1782478,台北市信義區吳興街,25.01829,121.571696,2498,48.03,3,2,2,23,6,11,,,東北,52.01,,,,,
1782517,台北市大安區樂利路,25.0289222,121.5515523,1500,99.8,2,2,1,36,2,5,公寓,,南,15.03,,,,,
1782531,台北市信義區松仁路,25.0276099,121.568232,2300,86.5,3,2,1,40,2,4,公寓,,東南,26.59,,,,,
1782535,台北市信義區吳興街,25.0293051,121.5610165,1680,123.17,1,1,1,39,1,4,公寓,,東南,13.64,,,,,
1782545,台北市信義區莊敬路,25.028223,121.5643633,2098,133.97,1,1,1,31,1,5,公寓,,東南,15.66,,,,,
1782547,台北市信義區莊敬路,25.027863,121.565453,5980,121.5,4,3,3,24,1,7,,,東北,49.22,,,,,
1782559,台北市內湖區民權東路六段,25.0671268,121.5913123,856,45.17,1,1,1,13,5,8,大樓,, ,18.95,,,,,
1782651,台北市大安區敦化南路一段,25.0220846,121.4783817,570,49.22,1,1,1,17,,9,,, ,11.58,,,,,
1782653,台北市松山區民生東路五段,25.0603796,121.5619416,6380,93.38,3,3,3,22,4,4,,,南,68.32,,,,,
1782654,台北市南港區東新街,25.0479229,121.588354659,1800,85.03,3,2,1,43,1,3,公寓,,南,21.17,,,,,
1782724,台北市松山區八德路四段,25.0482231,121.5644121,2880,86.25,3,2,2,39,1,4,公寓,,北,33.39,,,,,
1782752,台北市中山區松江路,25.0619468,121.531493,1130,82.42,2,2,1,34,6,7,大樓,,南,13.71,,,,,
1782772,台北市松山區富錦街,25.0610486,121.5583296,4650,99.34,5,2,2,46,4,4,公寓,,北,46.81,,,,,
1782804,台北市松山區民權東路三段,25.0651943,121.5449195,2980,77.79,,,2,42,1,4,公寓,,北,38.31,,,,,
1782805,台北市大安區浦城街,25.0246144,121.5274346,998,131.49,1,1,1,8,6,6,,,南,7.59,,,,,
1782811,台北市松山區敦化北路,25.0604634,121.5485936,2580,79.58,2,2,1.5,36,4,5,公寓,,西南,32.42,,,,,
1782956,台北市松山區南京東路五段,25.0508397,121.5682126,2000,74.99,3,2,1,41,5,6,,,北,26.67,,,,,
1782960,台北市松山區富錦街,25.060904,121.564349,2550,88.91,3,2,1,44,2,4,公寓,,北,28.68,,,,,
1782963,台北市松山區三民路,25.0554847,121.5630591,4680,72.91,3,2,2,11,7,13,大樓,,北,64.19,,,,,
1783006,台北市松山區南京東路五段,25.0532553,121.5593858,2250,72.02,3,2,1,43,4,4,公寓,,西,31.24,,,,,
1783039,台北市士林區德行東路,25.109569,121.536091,2950,76.03,3,2,2,32,1,5,公寓,,北,38.8,,,,,
1783040,台北市大安區建國南路一段,25.0355398,121.5386207,3200,99.81,3,2,2,28,8,14,大樓,, ,32.06,,,,,
1783041,台北市中山區樂群二路,0,0,6968,114.62,1,2,2,6,5,11,大樓,,北,60.79,,,,,
1783043,台北市松山區三民路,25.0576448,121.563172,3680,78.36,4,2,2,38,4,7,大樓,,南,46.96,,,,,
1783045,台北市北投區行義路,25.131528,121.529404,1088,35.41,3,2,2,30,5,5,公寓,, ,30.73,,,,,
1783047,台北市信義區松山路,25.0400003,121.5793449,1972,74.02,2,1,2,36,4,4,公寓,,北,26.64,,,,,
1783048,台北市松山區八德路四段,25.0490428,121.5607056,4480,95.58,3,2,2,28,4,7,大樓,,北,46.87,,,,,
1783054,台北市萬華區環河南路二段,25.03414,121.4940265,898,45.89,3,2,1,41,2,5,公寓,, ,19.57,,,,,
1783055,台北市北投區光明路,25.136252,121.507736,998,85.96,1,0,1,6,9,19,大樓,,東,11.61,,,,,
1783056,台北市大安區光復南路,25.0418913,121.5556482,2880,134.08,3,2,2,,4,6,大樓,, ,21.48,,,,,
1783057,台北市文山區羅斯福路五段,0,0,3800,72.8,0,1,2,11,1,8,大樓,,北,52.2,,,,,
1783058,台北市文山區興隆路二段,25.0025311108773,121.547078901852,1360,57.97,2,2,1,18,5,11,大樓,,東南,23.46,,,,,
1783154,台北市信義區基隆路一段,25.0351573,121.5592532,2980,89.49,3,2,2,32,7,12,大樓,,東,33.3,,,,,
1783156,台北市信義區逸仙路,25.0405849,121.56324,5380,110.56,3,2,2,34,2,7,,,東南,48.66,,,,,
1783211,台北市南港區舊莊街一段,25.0385398,121.6221048,1380,46.06,3,2,2,21,5,11,大樓,,西北,29.96,,,,,
1783303,台北市內湖區民權東路六段,25.0685318907773,121.590306645508,968,74.92,,1,1,6,10,14,大樓,,東,12.92,,,,,
1783351,台北市信義區崇德街,25.025238,121.5548906,4500,87.28,6,2,2,26,1,5,公寓,,西南,51.56,,,,,
1783428,台北市松山區民生東路五段,25.0603796,121.5619416,6380,93.38,3,3,3,22,4,4,,,南,68.32,,,,,
1783515,台北市松山區撫遠街,25.0613556,121.5674386,4380,91.02,3,2,2,33,4,4,公寓,,北,48.12,,,,,
1783714,台北市中山區吉林路,25.0661871,121.5313757,1780,64.14,3,2,1.5,43,2,4,公寓,,南,27.75,,,,,
1783794,台北市北投區稻香路,25.1422815677534,121.488963768717,1480,41.8,1,1,1,11,10,11,大樓,, ,35.41,,,,,
1783870,台北市大安區安和路二段,25.0256474,121.550371,3188,94.35,3,2,2,30,4,5,公寓,,西,33.79,,,,,
1783913,台北市松山區富錦街,25.0610486,121.5583296,4650,99.34,5,2,2,46,4,4,公寓,,北,46.81,,,,,
1783928,台北市中山區伊通街,25.0538666,121.5346908,2188,86.31,3,1,1,47,3,4,公寓,,東,25.35,,,,,
1783930,台北市松山區南京東路三段,25.053453,121.547563,728,85.95,1,1,1,30,3,7,,, ,8.47,,,,,
1783937,台北市大安區安和路二段,25.0316859,121.5530118,1480,125,1,1,1,8,4,10,大樓,, ,11.84,,,,,
1783959,台北市信義區福德街,25.036319,121.581058,1680,76.05,2,1,1,38,4,4,公寓,,北,22.09,,,,,
1783979,台北市信義區和平東路三段,25.024053,121.553522,3680,87.39,4,2,2,41,1,4,公寓,,西南,42.11,,,,,
1783998,台北市信義區青雲街,25.020366,121.576882,11800,127.75,4,2,3,29,1,2,,,北,92.37,,,,,
1784249,台北市北投區裕民一路,25.115522,121.5178058,2600,62.47,3,2,2,33,8,10,大樓,,西,41.62,,,,,
